onset	duration	trial_type
12	60	trial_onset
17.85	0.5	shock
38.3	0.5	shock
62.35	0.5	shock
72	15	fixation
87	60	trial_onset
145.35	0.5	shock
147	15	fixation
162	60	trial_onset
222	15	fixation
237	60	trial_onset
245.65	0.5	shock
268.45	0.5	shock
289.65	0.5	shock
297	15	fixation
312	60	trial_onset
312.1	0.5	shock
372	15	fixation
387	60	trial_onset
447	15	fixation
